freq,value
1.267300000000000000e+04,1.743915170488545433e-06
1.267400000000000000e+04,1.987964744373163196e-06
1.267500000000000000e+04,1.318509855681321138e-06
1.267600000000000000e+04,5.659905196308696936e-07
1.267700000000000000e+04,8.938952829028798036e-07
1.267800000000000000e+04,1.081157147845440950e-06
1.267900000000000000e+04,1.409829601096750804e-06
1.268000000000000000e+04,1.943595990119344374e-06
1.268100000000000000e+04,2.319230318029626497e-06
1.268200000000000000e+04,2.422681190496820255e-06
1.268300000000000000e+04,1.563092664263198103e-06
1.268400000000000000e+04,1.496827320866758448e-06
1.268500000000000000e+04,9.920910938656047594e-07
1.268600000000000000e+04,1.362011572108398502e-06
1.268700000000000000e+04,7.572707589634405272e-07
1.268800000000000000e+04,7.373104034171891991e-07
1.268900000000000000e+04,9.026026047436027785e-07
1.269000000000000000e+04,1.864402146698389089e-06
1.269100000000000000e+04,1.360357497690952740e-06
1.269200000000000000e+04,2.024378915779783515e-06
1.269300000000000000e+04,1.854356349522564834e-06
1.269400000000000000e+04,1.041440749304343601e-06
1.269500000000000000e+04,1.111530587329886470e-06
1.269600000000000000e+04,2.085596358312642096e-06
1.269700000000000000e+04,2.337725374984564427e-06
1.269800000000000000e+04,1.401922830420679011e-06
1.269900000000000000e+04,9.567382601096195802e-07
1.270000000000000000e+04,1.097532098602025116e-06
1.270100000000000000e+04,1.329272584136434555e-06
1.270200000000000000e+04,1.919496344890511018e-06
1.270300000000000000e+04,2.071999395210730204e-06
1.270400000000000000e+04,1.804116251034763493e-06
1.270500000000000000e+04,5.707580587806554286e-07
1.270600000000000000e+04,1.792045659212784509e-06
1.270700000000000000e+04,2.096549577406953079e-06
1.270800000000000000e+04,7.288095187213513876e-07
1.270900000000000000e+04,1.041532441373946991e-06
1.271000000000000000e+04,1.059920539262840968e-06
1.271100000000000000e+04,1.348122117626853860e-06
1.271200000000000000e+04,2.213094937400426556e-06
1.271300000000000000e+04,1.499172380736627868e-06
1.271400000000000000e+04,1.223903896915277537e-06
1.271500000000000000e+04,1.816168608690011802e-06
1.271600000000000000e+04,1.443333787645373322e-06
1.271700000000000000e+04,2.067553515721110859e-06
1.271800000000000000e+04,1.855102164148243521e-06
1.271900000000000000e+04,1.118644032410083833e-06
1.272000000000000000e+04,1.456413181638716630e-06
1.272100000000000000e+04,1.174747013019691106e-06
1.272200000000000000e+04,1.426063497699893615e-06
1.272300000000000000e+04,1.193489451020273359e-06
1.272400000000000000e+04,1.118740898859571893e-06
1.272500000000000000e+04,9.857681377391807553e-07
1.272600000000000000e+04,1.370278495604404865e-06
1.272700000000000000e+04,8.779817661638274264e-07
1.272800000000000000e+04,9.504651684101032918e-07
1.272900000000000000e+04,7.555426258004862046e-07
1.273000000000000000e+04,1.751335580524136753e-06
1.273100000000000000e+04,2.020480355403587444e-06
1.273200000000000000e+04,1.759241076138958674e-06
1.273300000000000000e+04,2.660956357143522526e-06
1.273400000000000000e+04,1.930922824052119852e-06
1.273500000000000000e+04,1.252703434379723656e-06
1.273600000000000000e+04,2.255710865655740914e-06
1.273700000000000000e+04,2.475354273045114334e-06
1.273800000000000000e+04,9.860186321436847383e-07
1.273900000000000000e+04,1.733669197103847071e-06
1.274000000000000000e+04,1.897178429095342046e-06
1.274100000000000000e+04,8.076044827826571311e-07
1.274200000000000000e+04,1.071798430808758994e-06
1.274300000000000000e+04,7.506338889343954630e-07
1.274400000000000000e+04,9.194442370034174573e-07
1.274500000000000000e+04,1.208772471497035500e-06
1.274600000000000000e+04,1.326100257530467382e-06
1.274700000000000000e+04,7.589504474987560645e-07
1.274800000000000000e+04,7.600197006438975282e-07
1.274900000000000000e+04,1.046977697762743408e-06
1.275000000000000000e+04,6.246484054996139759e-07
1.275100000000000000e+04,5.405337979726535908e-07
1.275200000000000000e+04,6.497068198674991302e-07
1.275300000000000000e+04,1.735093100595437140e-06
1.275400000000000000e+04,1.651395893815525659e-06
1.275500000000000000e+04,5.207934728807166832e-07
1.275600000000000000e+04,1.218272048026277590e-06
1.275700000000000000e+04,1.342362950291976616e-06
1.275800000000000000e+04,1.313624435846449580e-06
1.275900000000000000e+04,2.330846131552701212e-06
1.276000000000000000e+04,3.283054415240038425e-06
1.276100000000000000e+04,2.424581889877505268e-06
1.276200000000000000e+04,1.075019990445585246e-06
1.276300000000000000e+04,1.607970808577700913e-06
1.276400000000000000e+04,1.186552835472853504e-06
1.276500000000000000e+04,2.738096068162188828e-06
1.276600000000000000e+04,2.688998416758957378e-06
1.276700000000000000e+04,1.605732624853264471e-06
1.276800000000000000e+04,1.524875839329499761e-06
1.276900000000000000e+04,1.368867385347985796e-06
1.277000000000000000e+04,9.059176862220724233e-07
1.277100000000000000e+04,3.672681157995603212e-07
1.277200000000000000e+04,1.239260029637199057e-06
1.277300000000000000e+04,1.331037479267500363e-06
1.277400000000000000e+04,7.866081642605893532e-07
1.277500000000000000e+04,1.255459811729926509e-06
1.277600000000000000e+04,8.839480200674567924e-07
1.277700000000000000e+04,4.611516724695148629e-07
1.277800000000000000e+04,1.569138850096842380e-06
1.277900000000000000e+04,1.814309445164650073e-06
1.278000000000000000e+04,8.566389632948104229e-07
1.278100000000000000e+04,1.479952415087008375e-06
1.278200000000000000e+04,1.568642515984432134e-06
1.278300000000000000e+04,1.520337390316750699e-06
1.278400000000000000e+04,1.283650400351156942e-06
1.278500000000000000e+04,1.990019230725957304e-06
1.278600000000000000e+04,1.697063156779717112e-06
1.278700000000000000e+04,1.776697168548542525e-06
1.278800000000000000e+04,1.622123245573319585e-06
1.278900000000000000e+04,6.980894315943981976e-07
1.279000000000000000e+04,9.135629022143537852e-07
1.279100000000000000e+04,1.486288135915891552e-06
1.279200000000000000e+04,1.533273703976890937e-06
1.279300000000000000e+04,1.232194823272803686e-06
1.279400000000000000e+04,9.015865457973417353e-07
1.279500000000000000e+04,1.448158133696297527e-06
1.279600000000000000e+04,1.824442218974386782e-06
1.279700000000000000e+04,1.593684366147218478e-06
1.279800000000000000e+04,1.580473117916600764e-06
1.279900000000000000e+04,1.388269595660612050e-06
1.280000000000000000e+04,9.522393050260606915e-07
1.280100000000000000e+04,1.416958710136145812e-06
1.280200000000000000e+04,1.865635442720353246e-06
1.280300000000000000e+04,7.919733198588980653e-07
1.280400000000000000e+04,8.851539029707411312e-07
1.280500000000000000e+04,1.104237560973775794e-06
1.280600000000000000e+04,1.316816881691522327e-06
1.280700000000000000e+04,1.564923141142240574e-06
1.280800000000000000e+04,1.376266576845004457e-06
1.280900000000000000e+04,1.058409893433569162e-06
1.281000000000000000e+04,1.253486555676836268e-06
1.281100000000000000e+04,1.578014072851261952e-06
1.281200000000000000e+04,1.724126265395465308e-06
1.281300000000000000e+04,1.906076509575967231e-06
1.281400000000000000e+04,2.402871211759147953e-06
1.281500000000000000e+04,2.199621252103240281e-06
1.281600000000000000e+04,1.389299234735478662e-06
1.281700000000000000e+04,6.782949475914171638e-07
1.281800000000000000e+04,8.377051626135030269e-07
1.281900000000000000e+04,1.416015078502857133e-06
1.282000000000000000e+04,1.658279856908200430e-06
1.282100000000000000e+04,1.794447418873640352e-06
1.282200000000000000e+04,2.166715148355529630e-06
1.282300000000000000e+04,2.049905730470164999e-06
1.282400000000000000e+04,2.299466907166179486e-06
1.282500000000000000e+04,2.226556866182283198e-06
1.282600000000000000e+04,1.166958188312357329e-06
1.282700000000000000e+04,1.488571652251662282e-06
1.282800000000000000e+04,8.594229853587445300e-07
1.282900000000000000e+04,1.275692272957291060e-06
1.283000000000000000e+04,1.491561295636225223e-06
1.283100000000000000e+04,1.529004138706068740e-06
1.283200000000000000e+04,1.370671872623433076e-06
1.283300000000000000e+04,1.532183660533433121e-06
1.283400000000000000e+04,1.828497674261991289e-06
1.283500000000000000e+04,1.485544112287700180e-06
1.283600000000000000e+04,2.984134721290603452e-06
1.283700000000000000e+04,3.668991253075693696e-06
1.283800000000000000e+04,2.726292480673023884e-06
1.283900000000000000e+04,1.419503583679717364e-06
1.284000000000000000e+04,1.320484979479057415e-06
1.284100000000000000e+04,1.320402535901904247e-06
1.284200000000000000e+04,4.174232304115336628e-07
1.284300000000000000e+04,9.384181034741520063e-07
1.284400000000000000e+04,1.790705294889991495e-06
1.284500000000000000e+04,2.251258042070993638e-06
1.284600000000000000e+04,3.073750840941028705e-06
1.284700000000000000e+04,2.995296137068407867e-06
1.284800000000000000e+04,2.057623126745847485e-06
1.284900000000000000e+04,1.933522357412725160e-06
1.285000000000000000e+04,1.752340804090096286e-06
1.285100000000000000e+04,1.422157369763852997e-06
1.285200000000000000e+04,5.933306451414552337e-07
1.285300000000000000e+04,1.071018086510819693e-06
1.285400000000000000e+04,9.810998295119205933e-07
1.285500000000000000e+04,8.631143082074505062e-07
1.285600000000000000e+04,1.124582639631885751e-06
1.285700000000000000e+04,1.247790492084124099e-06
1.285800000000000000e+04,1.498579461716561359e-06
1.285900000000000000e+04,1.630646951731716463e-06
1.286000000000000000e+04,2.164561641610069205e-06
1.286100000000000000e+04,2.279089110715506951e-06
1.286200000000000000e+04,1.901113079893117052e-06
1.286300000000000000e+04,1.270380744929437365e-06
1.286400000000000000e+04,2.433797334763515247e-06
1.286500000000000000e+04,1.857458965927357203e-06
1.286600000000000000e+04,1.173849889626420795e-06
1.286700000000000000e+04,1.052211190312376009e-06
1.286800000000000000e+04,1.549787385468974879e-06
1.286900000000000000e+04,1.052307912569903223e-06
1.287000000000000000e+04,1.725657246074908177e-06
1.287100000000000000e+04,1.490248302703060244e-06
1.287200000000000000e+04,1.364333341550343919e-06
1.287300000000000000e+04,2.011879175282216249e-06
1.287400000000000000e+04,1.647568894265577586e-06
1.287500000000000000e+04,6.533816046009774332e-07
1.287600000000000000e+04,6.862829818052368367e-07
1.287700000000000000e+04,1.587434121154271846e-06
1.287800000000000000e+04,1.363460216017180631e-06
1.287900000000000000e+04,1.152173129254429634e-06
1.288000000000000000e+04,1.549684050141863954e-06
1.288100000000000000e+04,1.289983607417886321e-06
1.288200000000000000e+04,1.235090515186034739e-06
1.288300000000000000e+04,1.277209306198392385e-06
1.288400000000000000e+04,2.022912160554363371e-06
1.288500000000000000e+04,2.728542165551452930e-06
1.288600000000000000e+04,2.892567148469514490e-06
1.288700000000000000e+04,2.668986767389165632e-06
1.288800000000000000e+04,1.812481096137967102e-06
1.288900000000000000e+04,1.656027399309465897e-06
1.289000000000000000e+04,1.393724901138415248e-06
1.289100000000000000e+04,1.744077930667449197e-06
1.289200000000000000e+04,1.407539307532748192e-06
1.289300000000000000e+04,1.028200467195893371e-06
1.289400000000000000e+04,1.831459503670315524e-06
1.289500000000000000e+04,1.127989387989113808e-06
1.289600000000000000e+04,1.436819724832219534e-06
1.289700000000000000e+04,1.688016847548817417e-06
1.289800000000000000e+04,1.283227832719140297e-06
1.289900000000000000e+04,9.409300538915558867e-07
1.290000000000000000e+04,9.261901128703664218e-07
1.290100000000000000e+04,1.040402597899775594e-06
1.290200000000000000e+04,7.505054709939367237e-07
1.290300000000000000e+04,1.558208479710206332e-06
1.290400000000000000e+04,1.161895347295120682e-06
1.290500000000000000e+04,1.778851252694621875e-06
1.290600000000000000e+04,9.940425182690879691e-07
1.290700000000000000e+04,1.210690449406634774e-06
1.290800000000000000e+04,1.085795953942697145e-06
1.290900000000000000e+04,1.147703405019376094e-06
1.291000000000000000e+04,1.364344043867191909e-06
1.291100000000000000e+04,1.842149530632475270e-06
1.291200000000000000e+04,1.295343731555444435e-06
1.291300000000000000e+04,1.338161942702543278e-06
1.291400000000000000e+04,1.244317002237713806e-06
1.291500000000000000e+04,1.190048480317806481e-06
1.291600000000000000e+04,1.077816070047985830e-06
1.291700000000000000e+04,9.305701741021524348e-07
1.291800000000000000e+04,1.501391251491313902e-06
1.291900000000000000e+04,2.350928362724989035e-06
1.292000000000000000e+04,1.851614962209910059e-06
1.292100000000000000e+04,1.311793415892836488e-06
1.292200000000000000e+04,1.925267507513476445e-06
1.292300000000000000e+04,8.672854821223210883e-07
1.292400000000000000e+04,9.182745095575574534e-07
1.292500000000000000e+04,1.579382133104297662e-06
1.292600000000000000e+04,1.829860218563869990e-06
1.292700000000000000e+04,1.136149603569863923e-06
1.292800000000000000e+04,9.709528497400849334e-07
1.292900000000000000e+04,4.857113260578263756e-07
1.293000000000000000e+04,8.652574866425684512e-07
1.293100000000000000e+04,9.048594958144632982e-07
1.293200000000000000e+04,2.679198192741019907e-06
1.293300000000000000e+04,2.271975101160859825e-06
1.293400000000000000e+04,1.621388191227306471e-06
1.293500000000000000e+04,1.155595904021246937e-06
1.293600000000000000e+04,1.456040462598681764e-06
1.293700000000000000e+04,1.680862852764448718e-06
1.293800000000000000e+04,1.955157435629460893e-06
1.293900000000000000e+04,1.496712093349420714e-06
1.294000000000000000e+04,6.482392236725053822e-07
1.294100000000000000e+04,1.276366845123518027e-06
1.294200000000000000e+04,1.295985640119052982e-06
1.294300000000000000e+04,1.372427028335883484e-06
1.294400000000000000e+04,2.156526501694310274e-06
1.294500000000000000e+04,1.933207391648744437e-06
1.294600000000000000e+04,1.611340049065432071e-06
1.294700000000000000e+04,1.583757658783046930e-06
1.294800000000000000e+04,1.199062106532448359e-06
1.294900000000000000e+04,5.981923260897250936e-07
1.295000000000000000e+04,1.225786094738903619e-06
1.295100000000000000e+04,2.436471897105997178e-06
1.295200000000000000e+04,1.937436362611035858e-06
1.295300000000000000e+04,6.535636117223733152e-07
1.295400000000000000e+04,1.946094205792273893e-06
1.295500000000000000e+04,1.943097462391304215e-06
1.295600000000000000e+04,1.935277559580351336e-06
1.295700000000000000e+04,1.652577336239368139e-06
1.295800000000000000e+04,1.776273991701162050e-06
1.295900000000000000e+04,1.671700136091984057e-06
1.296000000000000000e+04,2.349066440560942388e-06
1.296100000000000000e+04,2.313413284222804038e-06
1.296200000000000000e+04,1.089172621509881419e-06
1.296300000000000000e+04,1.490890876965124302e-06
1.296400000000000000e+04,2.177692003624416834e-06
1.296500000000000000e+04,1.962031676002478569e-06
1.296600000000000000e+04,1.327931286631353596e-06
1.296700000000000000e+04,2.250523939380971709e-06
1.296800000000000000e+04,1.317258575280169538e-06
1.296900000000000000e+04,1.388925018717601724e-06
1.297000000000000000e+04,1.483934266885447894e-06
1.297100000000000000e+04,1.609022974161932668e-06
1.297200000000000000e+04,1.550141140010252846e-06
1.297300000000000000e+04,5.359626857315218882e-07
1.297400000000000000e+04,7.477448610335078311e-07
1.297500000000000000e+04,7.578379436161972699e-07
1.297600000000000000e+04,5.640944437379184683e-07
1.297700000000000000e+04,8.152567400457745495e-07
1.297800000000000000e+04,3.629205583508141360e-07
1.297900000000000000e+04,1.513049563310769892e-06
1.298000000000000000e+04,1.687273541573276955e-06
1.298100000000000000e+04,2.670331735088469736e-06
1.298200000000000000e+04,3.346982639163436822e-06
1.298300000000000000e+04,2.007567558814635954e-06
1.298400000000000000e+04,8.265177239187497090e-07
1.298500000000000000e+04,4.434723238639881605e-07
1.298600000000000000e+04,7.981322884619743656e-07
1.298700000000000000e+04,1.695310434180172634e-06
1.298800000000000000e+04,2.016624183833735848e-06
1.298900000000000000e+04,1.124725910296555314e-06
