freq,value
3.358000000000000000e+03,3.733906996739875144e-06
3.359000000000000000e+03,4.379326275740941502e-06
3.360000000000000000e+03,5.025744281601928738e-06
3.361000000000000000e+03,3.642310304647654044e-06
3.362000000000000000e+03,2.937189905155268476e-06
3.363000000000000000e+03,4.708570385537702175e-06
3.364000000000000000e+03,3.401961097853807106e-06
3.365000000000000000e+03,3.239403337889279130e-06
3.366000000000000000e+03,3.231583591390514786e-06
3.367000000000000000e+03,2.463154010049749439e-06
3.368000000000000000e+03,2.961569467384403921e-06
3.369000000000000000e+03,5.662228395993828371e-06
3.370000000000000000e+03,5.460670301793247017e-06
3.371000000000000000e+03,2.645904818166654423e-06
3.372000000000000000e+03,1.695924548780766002e-06
3.373000000000000000e+03,4.283015453476284459e-06
3.374000000000000000e+03,3.423633031575844969e-06
3.375000000000000000e+03,2.473346765475073060e-06
3.376000000000000000e+03,3.914686097250071913e-06
3.377000000000000000e+03,3.267510567209890483e-06
3.378000000000000000e+03,2.251012473156590513e-06
3.379000000000000000e+03,3.552253172506962163e-06
3.380000000000000000e+03,3.609215008398590324e-06
3.381000000000000000e+03,2.324002137412354831e-06
3.382000000000000000e+03,3.658050214822676301e-06
3.383000000000000000e+03,1.668591125556497780e-06
3.384000000000000000e+03,1.188128393490858431e-06
3.385000000000000000e+03,1.641699924916877410e-06
3.386000000000000000e+03,3.647607892304740286e-06
3.387000000000000000e+03,6.023691889101543301e-06
3.388000000000000000e+03,7.745501361777190806e-06
3.389000000000000000e+03,6.521147580444483432e-06
3.390000000000000000e+03,6.062303191962852629e-06
3.391000000000000000e+03,7.065593083375558482e-06
3.392000000000000000e+03,5.937090321233895675e-06
3.393000000000000000e+03,7.041797540498016450e-06
3.394000000000000000e+03,7.738231250161610865e-06
3.395000000000000000e+03,8.894473117710876558e-06
3.396000000000000000e+03,9.429073241494843302e-06
3.397000000000000000e+03,7.830704604208161331e-06
3.398000000000000000e+03,5.852300960122739259e-06
3.399000000000000000e+03,6.287070963028663735e-06
3.400000000000000000e+03,7.680821477146973017e-06
3.401000000000000000e+03,9.647849631373473260e-06
3.402000000000000000e+03,9.768777452060754620e-06
3.403000000000000000e+03,7.647097652160054893e-06
3.404000000000000000e+03,4.819222069864656174e-06
3.405000000000000000e+03,5.675315912988202655e-06
3.406000000000000000e+03,8.542823816431315708e-06
3.407000000000000000e+03,9.603104544324267059e-06
3.408000000000000000e+03,6.463269678715550493e-06
3.409000000000000000e+03,3.072421560817675500e-06
3.410000000000000000e+03,2.414454518996606156e-06
3.411000000000000000e+03,6.421446264167458571e-06
3.412000000000000000e+03,5.305340565238601905e-06
3.413000000000000000e+03,4.634443509841103938e-06
3.414000000000000000e+03,4.413015685503044368e-06
3.415000000000000000e+03,7.167228596767702951e-06
3.416000000000000000e+03,6.193447264490732981e-06
3.417000000000000000e+03,6.145033404841853422e-06
3.418000000000000000e+03,5.071798093184250045e-06
3.419000000000000000e+03,4.095481511740906030e-06
3.420000000000000000e+03,5.227128126988936443e-06
3.421000000000000000e+03,6.394564768519231870e-06
3.422000000000000000e+03,7.322539008334280524e-06
3.423000000000000000e+03,9.143546824822954575e-06
3.424000000000000000e+03,7.354892052586063000e-06
3.425000000000000000e+03,9.370530863287177356e-06
3.426000000000000000e+03,9.262196803695563516e-06
3.427000000000000000e+03,6.908500881260728734e-06
3.428000000000000000e+03,6.988351090544464423e-06
3.429000000000000000e+03,5.573159346455225973e-06
3.430000000000000000e+03,2.890818881836275323e-06
3.431000000000000000e+03,6.345219264581061466e-06
3.432000000000000000e+03,7.573111953617011005e-06
3.433000000000000000e+03,5.927601997824465605e-06
3.434000000000000000e+03,5.394160584648134487e-06
3.435000000000000000e+03,6.539837888342921980e-06
3.436000000000000000e+03,5.185395779737995646e-06
3.437000000000000000e+03,8.839746677152050100e-06
3.438000000000000000e+03,6.474731586208047431e-06
3.439000000000000000e+03,5.433235446018585560e-06
3.440000000000000000e+03,4.213935847363156611e-06
3.441000000000000000e+03,7.235389073439731085e-06
3.442000000000000000e+03,6.664386765213668554e-06
3.443000000000000000e+03,6.577564896832029516e-06
3.444000000000000000e+03,6.849233610841450313e-06
3.445000000000000000e+03,6.924687987556350404e-06
3.446000000000000000e+03,6.269749511331409273e-06
3.447000000000000000e+03,2.208563139703305144e-06
3.448000000000000000e+03,2.872622409589679463e-06
3.449000000000000000e+03,4.920569799712830086e-06
3.450000000000000000e+03,5.858093729727869271e-06
3.451000000000000000e+03,4.711555683054259437e-06
3.452000000000000000e+03,6.736974982411577677e-06
3.453000000000000000e+03,6.463026001221651982e-06
3.454000000000000000e+03,5.082472635934218881e-06
3.455000000000000000e+03,5.624584374849876194e-06
3.456000000000000000e+03,4.859280073158948519e-06
3.457000000000000000e+03,4.877950159361191652e-06
3.458000000000000000e+03,5.919474184829004893e-06
3.459000000000000000e+03,2.901909607995998858e-06
3.460000000000000000e+03,3.465050084641789091e-06
3.461000000000000000e+03,6.534766649393720532e-06
3.462000000000000000e+03,6.143608174361680673e-06
3.463000000000000000e+03,2.774060704736368105e-06
3.464000000000000000e+03,4.368210187948370865e-06
3.465000000000000000e+03,2.745130482958082798e-06
3.466000000000000000e+03,4.873446593671727339e-06
3.467000000000000000e+03,7.831989104875479709e-06
3.468000000000000000e+03,6.804974063703804443e-06
3.469000000000000000e+03,3.011578622192096328e-06
3.470000000000000000e+03,3.448725030896918598e-06
3.471000000000000000e+03,2.147763696743032995e-06
3.472000000000000000e+03,5.203820902948613224e-06
3.473000000000000000e+03,4.466200422414719777e-06
3.474000000000000000e+03,3.174984460275456860e-06
3.475000000000000000e+03,3.224717452824500185e-06
3.476000000000000000e+03,2.695170582229782522e-06
3.477000000000000000e+03,1.728325623248522984e-06
3.478000000000000000e+03,1.367932579487043500e-06
3.479000000000000000e+03,2.327984497504339060e-06
3.480000000000000000e+03,3.642619109881733598e-06
3.481000000000000000e+03,4.437450449340659295e-06
3.482000000000000000e+03,2.529914070555937920e-06
3.483000000000000000e+03,2.284187355790782821e-06
3.484000000000000000e+03,2.451071716390261135e-06
3.485000000000000000e+03,3.321177668281603253e-06
3.486000000000000000e+03,3.314317572430379957e-06
3.487000000000000000e+03,4.355469282049444926e-06
3.488000000000000000e+03,5.521503550868215498e-06
3.489000000000000000e+03,6.742359003882278479e-06
3.490000000000000000e+03,6.649066705883884207e-06
3.491000000000000000e+03,4.887626876745302691e-06
3.492000000000000000e+03,3.106426325965920070e-06
3.493000000000000000e+03,2.126037448290365387e-06
3.494000000000000000e+03,2.559831610452349618e-06
3.495000000000000000e+03,3.193098668770538895e-06
3.496000000000000000e+03,4.943487859026773315e-06
3.497000000000000000e+03,5.976557372338914438e-06
3.498000000000000000e+03,3.150730648570668508e-06
3.499000000000000000e+03,2.613618694542188437e-06
3.500000000000000000e+03,4.083524511721150754e-06
3.501000000000000000e+03,4.919729809773035001e-06
3.502000000000000000e+03,4.727657534389522472e-06
3.503000000000000000e+03,2.870435829817931360e-06
3.504000000000000000e+03,3.530575499988545767e-06
3.505000000000000000e+03,4.791477201152173260e-06
3.506000000000000000e+03,4.325840720526909187e-06
3.507000000000000000e+03,3.624298754687135681e-06
3.508000000000000000e+03,2.378619037588273594e-06
3.509000000000000000e+03,2.899220036660996098e-06
3.510000000000000000e+03,2.733497208463930317e-06
3.511000000000000000e+03,2.989923604894117840e-06
3.512000000000000000e+03,3.302647356378239374e-06
3.513000000000000000e+03,2.784578453587890063e-06
3.514000000000000000e+03,3.265820440132294435e-06
3.515000000000000000e+03,2.827008416815028898e-06
3.516000000000000000e+03,2.148729158198507638e-06
3.517000000000000000e+03,2.974677279367394964e-06
3.518000000000000000e+03,2.966003116767990305e-06
3.519000000000000000e+03,3.843433640785880949e-06
3.520000000000000000e+03,4.036859542965742323e-06
3.521000000000000000e+03,1.807174389476655074e-06
3.522000000000000000e+03,1.717086803414201363e-06
3.523000000000000000e+03,2.150489513591274276e-06
3.524000000000000000e+03,2.027041651092612285e-06
3.525000000000000000e+03,2.238970109534453188e-06
3.526000000000000000e+03,3.090335480744095401e-06
3.527000000000000000e+03,2.560110044355044733e-06
3.528000000000000000e+03,2.201231148060264389e-06
3.529000000000000000e+03,2.456477014069441831e-06
3.530000000000000000e+03,2.554552076286692993e-06
3.531000000000000000e+03,3.080677816398015693e-06
3.532000000000000000e+03,4.040216096145171100e-06
3.533000000000000000e+03,3.471560227606235637e-06
3.534000000000000000e+03,2.500552961076373760e-06
3.535000000000000000e+03,3.709217902602792615e-06
3.536000000000000000e+03,2.802297561968159704e-06
3.537000000000000000e+03,2.499392209014905406e-06
3.538000000000000000e+03,2.007315179872192724e-06
3.539000000000000000e+03,1.699231600358947612e-06
3.540000000000000000e+03,3.492114674419701081e-06
3.541000000000000000e+03,2.501498167991812392e-06
3.542000000000000000e+03,3.900673602643413365e-06
3.543000000000000000e+03,4.094312078129373166e-06
3.544000000000000000e+03,2.999794271473422522e-06
3.545000000000000000e+03,6.055045777148615299e-06
3.546000000000000000e+03,6.347878041450760544e-06
3.547000000000000000e+03,3.245948953578328407e-06
3.548000000000000000e+03,2.155435678588695285e-06
3.549000000000000000e+03,3.058000452209150790e-06
3.550000000000000000e+03,3.020207124654736047e-06
3.551000000000000000e+03,1.845805575835181657e-06
3.552000000000000000e+03,2.177501705291649591e-06
3.553000000000000000e+03,2.605985512264943094e-06
3.554000000000000000e+03,5.460687381040418658e-06
3.555000000000000000e+03,6.385557577079986232e-06
3.556000000000000000e+03,3.794908748568207750e-06
3.557000000000000000e+03,4.783256106297841587e-06
3.558000000000000000e+03,3.916750402418473027e-06
3.559000000000000000e+03,1.664810887064858085e-06
3.560000000000000000e+03,2.655650266947200998e-06
3.561000000000000000e+03,2.305629946670914041e-06
3.562000000000000000e+03,3.833673811047249407e-06
3.563000000000000000e+03,5.390143186886405606e-06
3.564000000000000000e+03,5.564779068921529864e-06
3.565000000000000000e+03,5.043476951620597329e-06
3.566000000000000000e+03,4.908034448552796444e-06
3.567000000000000000e+03,6.317133609186057871e-06
3.568000000000000000e+03,7.130670296384342901e-06
3.569000000000000000e+03,6.801849897032796150e-06
3.570000000000000000e+03,6.444646544602283152e-06
3.571000000000000000e+03,3.721964959921723201e-06
3.572000000000000000e+03,6.140198235604299292e-06
3.573000000000000000e+03,6.727335687936635816e-06
3.574000000000000000e+03,4.206539118936616955e-06
3.575000000000000000e+03,3.812295886382511625e-06
3.576000000000000000e+03,3.293781543960921381e-06
3.577000000000000000e+03,3.691225934514101321e-06
3.578000000000000000e+03,4.328040968733839130e-06
3.579000000000000000e+03,6.006599855174433111e-06
3.580000000000000000e+03,6.179415770866963529e-06
3.581000000000000000e+03,6.422115493505771922e-06
3.582000000000000000e+03,4.273457114645583848e-06
3.583000000000000000e+03,2.991441409093549317e-06
3.584000000000000000e+03,4.624193485754380777e-06
3.585000000000000000e+03,5.011976590002229003e-06
3.586000000000000000e+03,3.983004649672322291e-06
3.587000000000000000e+03,5.460259665378932638e-06
3.588000000000000000e+03,6.738133411423137093e-06
3.589000000000000000e+03,5.443664654103980041e-06
3.590000000000000000e+03,3.559119033651535046e-06
3.591000000000000000e+03,4.215642825466269349e-06
3.592000000000000000e+03,4.747334359526791042e-06
3.593000000000000000e+03,6.403639348960675960e-06
3.594000000000000000e+03,7.022636515230595305e-06
3.595000000000000000e+03,8.005410212536877252e-06
3.596000000000000000e+03,5.641312309882263761e-06
3.597000000000000000e+03,3.643320474647910180e-06
3.598000000000000000e+03,3.971058046718259842e-06
3.599000000000000000e+03,4.639474824736589540e-06
3.600000000000000000e+03,4.495160113595990393e-06
3.601000000000000000e+03,5.313232293201565411e-06
3.602000000000000000e+03,4.727430765255183442e-06
3.603000000000000000e+03,4.567101042707345397e-06
3.604000000000000000e+03,3.897355988861837559e-06
3.605000000000000000e+03,3.349316062747415400e-06
3.606000000000000000e+03,6.076656469035436625e-06
3.607000000000000000e+03,5.132640805560296514e-06
3.608000000000000000e+03,4.323674466679493342e-06
3.609000000000000000e+03,6.048733320618220502e-06
3.610000000000000000e+03,6.599095016959641508e-06
3.611000000000000000e+03,5.829882788631362799e-06
3.612000000000000000e+03,4.458702102389610993e-06
3.613000000000000000e+03,3.747354089579322796e-06
3.614000000000000000e+03,3.141542248090511672e-06
3.615000000000000000e+03,5.289925338484697840e-06
3.616000000000000000e+03,6.571500672101953542e-06
3.617000000000000000e+03,6.204059364321325341e-06
3.618000000000000000e+03,3.079803017505120444e-06
3.619000000000000000e+03,2.713911314711012726e-06
3.620000000000000000e+03,5.761706201689050481e-06
3.621000000000000000e+03,6.715121207910013915e-06
3.622000000000000000e+03,4.688111252127418113e-06
3.623000000000000000e+03,3.863223510273262643e-06
3.624000000000000000e+03,2.498208450655407430e-06
3.625000000000000000e+03,2.915520487926316677e-06
3.626000000000000000e+03,4.290540339429309063e-06
3.627000000000000000e+03,6.582419339124373898e-06
3.628000000000000000e+03,6.959432571627455231e-06
3.629000000000000000e+03,3.707683361929058116e-06
3.630000000000000000e+03,4.951550207116228651e-06
3.631000000000000000e+03,3.130026596169315974e-06
3.632000000000000000e+03,3.607066871008134425e-06
3.633000000000000000e+03,4.582194069165569869e-06
3.634000000000000000e+03,5.286772568314355476e-06
3.635000000000000000e+03,4.876039181884610002e-06
3.636000000000000000e+03,6.018106897385143295e-06
3.637000000000000000e+03,6.040843210625034589e-06
3.638000000000000000e+03,5.146188539861413866e-06
3.639000000000000000e+03,4.085678517756227212e-06
3.640000000000000000e+03,4.369493992889352899e-06
3.641000000000000000e+03,2.125342562226660327e-06
3.642000000000000000e+03,1.558074427062217581e-06
3.643000000000000000e+03,2.154563846661697923e-06
3.644000000000000000e+03,4.876842862004076232e-06
3.645000000000000000e+03,4.771715931882255825e-06
3.646000000000000000e+03,4.704991589317615054e-06
3.647000000000000000e+03,3.142966948182987259e-06
3.648000000000000000e+03,2.683726750913783035e-06
3.649000000000000000e+03,3.635651761170853755e-06
3.650000000000000000e+03,7.225407625404460263e-06
3.651000000000000000e+03,6.488082641025373512e-06
3.652000000000000000e+03,3.240668447401890609e-06
3.653000000000000000e+03,1.949419315302501934e-06
3.654000000000000000e+03,4.061611105696607674e-06
3.655000000000000000e+03,5.332330550163550873e-06
3.656000000000000000e+03,5.980191335904163151e-06
3.657000000000000000e+03,6.502153825018991198e-06
3.658000000000000000e+03,4.918560656581581520e-06
3.659000000000000000e+03,2.796417157357680315e-06
3.660000000000000000e+03,4.648222174549311871e-06
3.661000000000000000e+03,6.823343371242719255e-06
3.662000000000000000e+03,7.839326842266046503e-06
3.663000000000000000e+03,7.922960881722914742e-06
3.664000000000000000e+03,6.006292043835905930e-06
3.665000000000000000e+03,5.886130477790604224e-06
3.666000000000000000e+03,4.828458395277463827e-06
3.667000000000000000e+03,6.736641825115774587e-06
3.668000000000000000e+03,7.062302394760678916e-06
3.669000000000000000e+03,4.644195751609486668e-06
3.670000000000000000e+03,3.721073297732541889e-06
3.671000000000000000e+03,3.897539999765973901e-06
3.672000000000000000e+03,3.635615941657317565e-06
3.673000000000000000e+03,5.579309378289124555e-06
3.674000000000000000e+03,6.734089927736826361e-06
