freq,value
1.970300000000000000e+04,1.464717902824326392e-06
1.970400000000000000e+04,1.316770937136108840e-06
1.970500000000000000e+04,1.467469363689960921e-06
1.970600000000000000e+04,1.281044320547802401e-06
1.970700000000000000e+04,1.206737176861924625e-06
1.970800000000000000e+04,1.339758910507885711e-06
1.970900000000000000e+04,1.595847152795944769e-06
1.971000000000000000e+04,1.492094667740425279e-06
1.971100000000000000e+04,1.043655833713563466e-06
1.971200000000000000e+04,6.429817248010028588e-07
1.971300000000000000e+04,1.126245932603485859e-06
1.971400000000000000e+04,1.639530245904843852e-06
1.971500000000000000e+04,1.573649731653089232e-06
1.971600000000000000e+04,1.785403187200231078e-06
1.971700000000000000e+04,1.490886948665022585e-06
1.971800000000000000e+04,1.173693596629260080e-06
1.971900000000000000e+04,1.266077846418786576e-06
1.972000000000000000e+04,1.150242843944094345e-06
1.972100000000000000e+04,1.371756055424602243e-06
1.972200000000000000e+04,1.578378553897496650e-06
1.972300000000000000e+04,1.142567893789710813e-06
1.972400000000000000e+04,1.416093379879187269e-06
1.972500000000000000e+04,1.532596224650117494e-06
1.972600000000000000e+04,1.540762267931550271e-06
1.972700000000000000e+04,1.618040477721744689e-06
1.972800000000000000e+04,1.524418030423690898e-06
1.972900000000000000e+04,1.275232672220829559e-06
1.973000000000000000e+04,1.277978937820651704e-06
1.973100000000000000e+04,1.207070366934868066e-06
1.973200000000000000e+04,1.672852049124166052e-06
1.973300000000000000e+04,1.572691233040032109e-06
1.973400000000000000e+04,1.227802748277498090e-06
1.973500000000000000e+04,1.035713145504194272e-06
1.973600000000000000e+04,1.253726865099449186e-06
1.973700000000000000e+04,1.078317253709139926e-06
1.973800000000000000e+04,1.239125478733956180e-06
1.973900000000000000e+04,1.469300218332922281e-06
1.974000000000000000e+04,1.621417123911658612e-06
1.974100000000000000e+04,1.184323458164133601e-06
1.974200000000000000e+04,1.230442098230808364e-06
1.974300000000000000e+04,1.013361813039874051e-06
1.974400000000000000e+04,1.069517556517171887e-06
1.974500000000000000e+04,1.582037176775340525e-06
1.974600000000000000e+04,1.777235659512003227e-06
1.974700000000000000e+04,1.780020636686869186e-06
1.974800000000000000e+04,1.971421833540094663e-06
1.974900000000000000e+04,1.790799074186978391e-06
1.975000000000000000e+04,1.515725323461088323e-06
1.975100000000000000e+04,1.282879005956541179e-06
1.975200000000000000e+04,1.069195644909061957e-06
1.975300000000000000e+04,1.161193250792399184e-06
1.975400000000000000e+04,1.116139418467917352e-06
1.975500000000000000e+04,1.210712647665387301e-06
1.975600000000000000e+04,1.174971747450217999e-06
1.975700000000000000e+04,1.258744400724181016e-06
1.975800000000000000e+04,1.122392189783202219e-06
1.975900000000000000e+04,1.880036518441334355e-06
1.976000000000000000e+04,2.004451950191099962e-06
1.976100000000000000e+04,1.637373323592420442e-06
1.976200000000000000e+04,1.243274089667421250e-06
1.976300000000000000e+04,1.066088407628182111e-06
1.976400000000000000e+04,1.493091780501946414e-06
1.976500000000000000e+04,1.876075109193930676e-06
1.976600000000000000e+04,1.357809698849232874e-06
1.976700000000000000e+04,1.425443848452987893e-06
1.976800000000000000e+04,9.463093059553086675e-07
1.976900000000000000e+04,1.164421229313441424e-06
1.977000000000000000e+04,1.602894580675672643e-06
1.977100000000000000e+04,1.585236550262409012e-06
1.977200000000000000e+04,1.140749042927186365e-06
1.977300000000000000e+04,1.302357908238623162e-06
1.977400000000000000e+04,1.551227692293305639e-06
1.977500000000000000e+04,1.773499983929447860e-06
1.977600000000000000e+04,1.680411815546292010e-06
1.977700000000000000e+04,1.516470310563845149e-06
1.977800000000000000e+04,1.388936885142576210e-06
1.977900000000000000e+04,1.352486080587685307e-06
1.978000000000000000e+04,1.571198094924954640e-06
1.978100000000000000e+04,1.708765762606935476e-06
1.978200000000000000e+04,1.489399895708033807e-06
1.978300000000000000e+04,1.533652002115083807e-06
1.978400000000000000e+04,1.370874238207444735e-06
1.978500000000000000e+04,1.131144364839916234e-06
1.978600000000000000e+04,1.206183378418328863e-06
1.978700000000000000e+04,1.322608747474741337e-06
1.978800000000000000e+04,1.477640431886972526e-06
1.978900000000000000e+04,1.460335938069056209e-06
1.979000000000000000e+04,1.305906700726164117e-06
1.979100000000000000e+04,1.579558078467170282e-06
1.979200000000000000e+04,1.506482356175099548e-06
1.979300000000000000e+04,1.283325076852354402e-06
1.979400000000000000e+04,1.733851576487929019e-06
1.979500000000000000e+04,1.374481426260958458e-06
1.979600000000000000e+04,1.246684839355239498e-06
1.979700000000000000e+04,9.901887828145047944e-07
1.979800000000000000e+04,1.194094522660603920e-06
1.979900000000000000e+04,1.458518306977011221e-06
1.980000000000000000e+04,1.484877272471503322e-06
1.980100000000000000e+04,1.683336915722173531e-06
1.980200000000000000e+04,1.513628942989106798e-06
1.980300000000000000e+04,1.342931372675399901e-06
1.980400000000000000e+04,1.250421412274083222e-06
1.980500000000000000e+04,1.357015586372190817e-06
1.980600000000000000e+04,1.129253564813121389e-06
1.980700000000000000e+04,1.556448566842810306e-06
1.980800000000000000e+04,1.462132491626657170e-06
1.980900000000000000e+04,1.281969930861350711e-06
1.981000000000000000e+04,2.119343665903476342e-06
1.981100000000000000e+04,2.023767391860718440e-06
1.981200000000000000e+04,1.660994868445004087e-06
1.981300000000000000e+04,1.382181942604159812e-06
1.981400000000000000e+04,1.224986923609318254e-06
1.981500000000000000e+04,9.963304721038255865e-07
1.981600000000000000e+04,1.126649429265097794e-06
1.981700000000000000e+04,1.164207539559104148e-06
1.981800000000000000e+04,1.474596607153463427e-06
1.981900000000000000e+04,1.342440467953623569e-06
1.982000000000000000e+04,1.366521944595580782e-06
1.982100000000000000e+04,1.470185663898970151e-06
1.982200000000000000e+04,1.195143929833564705e-06
1.982300000000000000e+04,1.412171328315755855e-06
1.982400000000000000e+04,1.431030794371133672e-06
1.982500000000000000e+04,1.383557376932093842e-06
1.982600000000000000e+04,2.020983610837125892e-06
1.982700000000000000e+04,1.981989666985799213e-06
1.982800000000000000e+04,1.068186767936837243e-06
1.982900000000000000e+04,1.019701070656200258e-06
1.983000000000000000e+04,1.021636811415948771e-06
1.983100000000000000e+04,1.261659204540539112e-06
1.983200000000000000e+04,1.382231810191669644e-06
1.983300000000000000e+04,1.199635818528816471e-06
1.983400000000000000e+04,1.422121000199614596e-06
1.983500000000000000e+04,1.228431832751701319e-06
1.983600000000000000e+04,1.161614890147663929e-06
1.983700000000000000e+04,1.317343128646630703e-06
1.983800000000000000e+04,1.316183999824494537e-06
1.983900000000000000e+04,1.270283417539223739e-06
1.984000000000000000e+04,1.371588771861458505e-06
1.984100000000000000e+04,8.665328244344906768e-07
1.984200000000000000e+04,9.334174530872382809e-07
1.984300000000000000e+04,1.403431307120610653e-06
1.984400000000000000e+04,1.689256140695179634e-06
1.984500000000000000e+04,1.282416926613035421e-06
1.984600000000000000e+04,1.004584750784355935e-06
1.984700000000000000e+04,1.274238429636903316e-06
1.984800000000000000e+04,1.275175131615031874e-06
1.984900000000000000e+04,1.210370057413757595e-06
1.985000000000000000e+04,1.221777801750990783e-06
1.985100000000000000e+04,1.559322845052722943e-06
1.985200000000000000e+04,1.612479690557356187e-06
1.985300000000000000e+04,1.311239023541611961e-06
1.985400000000000000e+04,1.037509530266010981e-06
1.985500000000000000e+04,1.349954207265232276e-06
1.985600000000000000e+04,1.332877719667889442e-06
1.985700000000000000e+04,1.240968138457129384e-06
1.985800000000000000e+04,1.334327298612662746e-06
1.985900000000000000e+04,1.338458449586781142e-06
1.986000000000000000e+04,1.298462270264846950e-06
1.986100000000000000e+04,1.325313063380801973e-06
1.986200000000000000e+04,1.642479144225706003e-06
1.986300000000000000e+04,1.422903976668282088e-06
1.986400000000000000e+04,1.478336692115626779e-06
1.986500000000000000e+04,1.636290200985668452e-06
1.986600000000000000e+04,1.449736936318357558e-06
1.986700000000000000e+04,1.157670512582381229e-06
1.986800000000000000e+04,1.148006638339324788e-06
1.986900000000000000e+04,1.299176134352255826e-06
1.987000000000000000e+04,1.315849753088881415e-06
1.987100000000000000e+04,1.577210551905381619e-06
1.987200000000000000e+04,1.555656193942650264e-06
1.987300000000000000e+04,1.316663324712141230e-06
1.987400000000000000e+04,7.898083825125074061e-07
1.987500000000000000e+04,1.059435348866635277e-06
1.987600000000000000e+04,1.230100305332744219e-06
1.987700000000000000e+04,1.257419070068316973e-06
1.987800000000000000e+04,1.471776671607632011e-06
1.987900000000000000e+04,1.212925461046279758e-06
1.988000000000000000e+04,1.193254318077756315e-06
1.988100000000000000e+04,1.500959168499490261e-06
1.988200000000000000e+04,1.631290561964088574e-06
1.988300000000000000e+04,1.103266094818749377e-06
1.988400000000000000e+04,1.167021696567503540e-06
1.988500000000000000e+04,1.597723402924187426e-06
1.988600000000000000e+04,1.530382549324322250e-06
1.988700000000000000e+04,1.287923148886657035e-06
1.988800000000000000e+04,8.964206088963683924e-07
1.988900000000000000e+04,1.358040623928316386e-06
1.989000000000000000e+04,1.731764376212011959e-06
1.989100000000000000e+04,9.188057352820537595e-07
1.989200000000000000e+04,8.177433776164866032e-07
1.989300000000000000e+04,1.305043341320130161e-06
1.989400000000000000e+04,1.659533134563192072e-06
1.989500000000000000e+04,1.536497148754445951e-06
1.989600000000000000e+04,1.366172548911982681e-06
1.989700000000000000e+04,9.895026365264161995e-07
1.989800000000000000e+04,1.196733427199942908e-06
1.989900000000000000e+04,1.390329685821145349e-06
1.990000000000000000e+04,1.852595442328242885e-06
1.990100000000000000e+04,1.740908297144173960e-06
1.990200000000000000e+04,1.633830995853922100e-06
1.990300000000000000e+04,1.434933480872212612e-06
1.990400000000000000e+04,1.174905779016669468e-06
1.990500000000000000e+04,1.074566341030194641e-06
1.990600000000000000e+04,1.316284026587650996e-06
1.990700000000000000e+04,1.307965597883962573e-06
1.990800000000000000e+04,1.179824573916725340e-06
1.990900000000000000e+04,1.098549141756941683e-06
1.991000000000000000e+04,1.331294738327939433e-06
1.991100000000000000e+04,1.205657947214723886e-06
1.991200000000000000e+04,9.372185479905569039e-07
1.991300000000000000e+04,1.126483255758279632e-06
1.991400000000000000e+04,1.672041235593368194e-06
1.991500000000000000e+04,1.465780599706697418e-06
1.991600000000000000e+04,1.351748237003845187e-06
1.991700000000000000e+04,1.714519881869695600e-06
1.991800000000000000e+04,1.060864532899149151e-06
1.991900000000000000e+04,1.226074997965376620e-06
1.992000000000000000e+04,1.227007264112712505e-06
1.992100000000000000e+04,1.345602764042093249e-06
1.992200000000000000e+04,1.309624102646701715e-06
1.992300000000000000e+04,1.470320161281475720e-06
1.992400000000000000e+04,1.631042199305706481e-06
1.992500000000000000e+04,1.529888582401973714e-06
1.992600000000000000e+04,1.581218647665056160e-06
1.992700000000000000e+04,1.849833366719943881e-06
1.992800000000000000e+04,2.152611586896589708e-06
1.992900000000000000e+04,1.457476470003310422e-06
1.993000000000000000e+04,9.989240595929224353e-07
1.993100000000000000e+04,1.445609422911267539e-06
1.993200000000000000e+04,1.843706892159563893e-06
1.993300000000000000e+04,1.554012264900121039e-06
1.993400000000000000e+04,1.432370427994596907e-06
1.993500000000000000e+04,1.388693388148826955e-06
1.993600000000000000e+04,1.171254894859992949e-06
1.993700000000000000e+04,8.752139252208522047e-07
1.993800000000000000e+04,1.648393412795760979e-06
1.993900000000000000e+04,1.712622281884119605e-06
1.994000000000000000e+04,1.634976467855480501e-06
1.994100000000000000e+04,1.484765387700781984e-06
1.994200000000000000e+04,1.127432878954819202e-06
1.994300000000000000e+04,1.194107131468145646e-06
1.994400000000000000e+04,1.546986460390628071e-06
1.994500000000000000e+04,1.620635803592012034e-06
1.994600000000000000e+04,1.365560396014825632e-06
1.994700000000000000e+04,1.505229951106597528e-06
1.994800000000000000e+04,1.229386269925625843e-06
1.994900000000000000e+04,1.375195379287105892e-06
1.995000000000000000e+04,1.369117111627297218e-06
1.995100000000000000e+04,1.174379718398425499e-06
1.995200000000000000e+04,9.934646476629365557e-07
1.995300000000000000e+04,1.292231022392851313e-06
1.995400000000000000e+04,1.546159179593093273e-06
1.995500000000000000e+04,1.825098607273201828e-06
1.995600000000000000e+04,1.441924827650473734e-06
1.995700000000000000e+04,9.982677980019017057e-07
1.995800000000000000e+04,1.140661864485244512e-06
1.995900000000000000e+04,1.610048889345558143e-06
1.996000000000000000e+04,1.377085990521663151e-06
1.996100000000000000e+04,1.134991755916388205e-06
1.996200000000000000e+04,1.336218598241720896e-06
1.996300000000000000e+04,1.084201187091783536e-06
1.996400000000000000e+04,1.129705252771653743e-06
1.996500000000000000e+04,1.449245032769002911e-06
1.996600000000000000e+04,1.566044465923349302e-06
1.996700000000000000e+04,1.440097752015974071e-06
1.996800000000000000e+04,1.702861566985613843e-06
1.996900000000000000e+04,1.774578064482066955e-06
1.997000000000000000e+04,1.469208010580530858e-06
1.997100000000000000e+04,1.738768617243394663e-06
1.997200000000000000e+04,1.589975545006017044e-06
1.997300000000000000e+04,1.493884542799679192e-06
1.997400000000000000e+04,1.204012422112705559e-06
1.997500000000000000e+04,1.290427082464729866e-06
1.997600000000000000e+04,1.281012032240483156e-06
1.997700000000000000e+04,1.406637920801639102e-06
1.997800000000000000e+04,1.700637001387356995e-06
1.997900000000000000e+04,1.563308695007161258e-06
1.998000000000000000e+04,1.654360585808774431e-06
1.998100000000000000e+04,1.515360752273257765e-06
1.998200000000000000e+04,1.707063260193653392e-06
1.998300000000000000e+04,1.340590790030382830e-06
1.998400000000000000e+04,1.564715828035521867e-06
1.998500000000000000e+04,1.384344418616758999e-06
1.998600000000000000e+04,1.050922291402651976e-06
1.998700000000000000e+04,1.217565864627956394e-06
1.998800000000000000e+04,1.663515769261025022e-06
1.998900000000000000e+04,1.616384761993807224e-06
1.999000000000000000e+04,1.684773320426769018e-06
1.999100000000000000e+04,1.522103870437507195e-06
1.999200000000000000e+04,1.464597896375745208e-06
1.999300000000000000e+04,1.549925823122162001e-06
1.999400000000000000e+04,1.548541580859259162e-06
1.999500000000000000e+04,1.320476593147391361e-06
1.999600000000000000e+04,1.505280627754812805e-06
1.999700000000000000e+04,1.489972398313969025e-06
1.999800000000000000e+04,1.744852129259046714e-06
1.999900000000000000e+04,1.723788648777704808e-06
2.000000000000000000e+04,1.895239293767622548e-06
2.000100000000000000e+04,1.909118193933645767e-06
2.000200000000000000e+04,1.709678370226016776e-06
2.000300000000000000e+04,1.300343171416316982e-06
2.000400000000000000e+04,9.234744481117479832e-07
2.000500000000000000e+04,1.448547242884121170e-06
2.000600000000000000e+04,1.653912629090928695e-06
2.000700000000000000e+04,1.786449084967145526e-06
2.000800000000000000e+04,1.431800764100784018e-06
2.000900000000000000e+04,1.498775529187617598e-06
2.001000000000000000e+04,1.646412069048827292e-06
2.001100000000000000e+04,1.369843649015895465e-06
2.001200000000000000e+04,1.252101117695360869e-06
2.001300000000000000e+04,1.276685700028623359e-06
2.001400000000000000e+04,1.458988395376435277e-06
2.001500000000000000e+04,1.414228955027338888e-06
2.001600000000000000e+04,1.359273286732646789e-06
2.001700000000000000e+04,1.168123740589486883e-06
2.001800000000000000e+04,1.426665290833285302e-06
2.001900000000000000e+04,1.387437659523821658e-06
