freq,value
1.387700000000000000e+04,7.477571060646248858e-08
1.387800000000000000e+04,3.123756155199290299e-08
1.387900000000000000e+04,6.948587055026612243e-08
1.388000000000000000e+04,8.893764946234713340e-08
1.388100000000000000e+04,7.539726113547786807e-08
1.388200000000000000e+04,6.880213753450808795e-08
1.388300000000000000e+04,3.832424202199262547e-08
1.388400000000000000e+04,5.878170167285334421e-08
1.388500000000000000e+04,6.294753092131860162e-08
1.388600000000000000e+04,5.691440455123059168e-08
1.388700000000000000e+04,6.505430842403946383e-08
1.388800000000000000e+04,5.982117575374931761e-08
1.388900000000000000e+04,5.883550417000460028e-08
1.389000000000000000e+04,8.312926456304644506e-08
1.389100000000000000e+04,6.320700294108508898e-08
1.389200000000000000e+04,5.471401596743721587e-08
1.389300000000000000e+04,4.216494916665682371e-08
1.389400000000000000e+04,5.762362272279348211e-08
1.389500000000000000e+04,4.163581466289235535e-08
1.389600000000000000e+04,4.810844223591901618e-08
1.389700000000000000e+04,7.262940739523323827e-08
1.389800000000000000e+04,9.147017472686924722e-08
1.389900000000000000e+04,8.118625094186919469e-08
1.390000000000000000e+04,9.099904510836035342e-08
1.390100000000000000e+04,1.286814035978326964e-07
1.390200000000000000e+04,1.095233637912219867e-07
1.390300000000000000e+04,8.069218936693850050e-08
1.390400000000000000e+04,7.502567923097906861e-08
1.390500000000000000e+04,5.377543335060281791e-08
1.390600000000000000e+04,6.238146873276966993e-08
1.390700000000000000e+04,3.683327929379533911e-08
1.390800000000000000e+04,7.456602221852691137e-08
1.390900000000000000e+04,7.336363449181680673e-08
1.391000000000000000e+04,5.749781459445704308e-08
1.391100000000000000e+04,7.822245577777145362e-08
1.391200000000000000e+04,5.194350415803252433e-08
1.391300000000000000e+04,7.777712058399472116e-08
1.391400000000000000e+04,7.005821525769687360e-08
1.391500000000000000e+04,5.055028651684414982e-08
1.391600000000000000e+04,8.282957687623976002e-08
1.391700000000000000e+04,8.991903847495844374e-08
1.391800000000000000e+04,6.285182870681027981e-08
1.391900000000000000e+04,4.930824745749626227e-08
1.392000000000000000e+04,6.876562072132380133e-08
1.392100000000000000e+04,6.997588139811467933e-08
1.392200000000000000e+04,5.191712278137616786e-08
1.392300000000000000e+04,4.623299987200982217e-08
1.392400000000000000e+04,6.438173495163995615e-08
1.392500000000000000e+04,6.129971189670094445e-08
1.392600000000000000e+04,3.527615701084685059e-08
1.392700000000000000e+04,5.697646708087336255e-08
1.392800000000000000e+04,7.214640627052127328e-08
1.392900000000000000e+04,6.736222920982729434e-08
1.393000000000000000e+04,7.202182733170424554e-08
1.393100000000000000e+04,4.583892956573154349e-08
1.393200000000000000e+04,5.277034971101734697e-08
1.393300000000000000e+04,5.752951887912341071e-08
1.393400000000000000e+04,6.498038852961087882e-08
1.393500000000000000e+04,6.981430195863467219e-08
1.393600000000000000e+04,6.611083157934368027e-08
1.393700000000000000e+04,5.623668401302971702e-08
1.393800000000000000e+04,6.998874857469093497e-08
1.393900000000000000e+04,6.398001471354041481e-08
1.394000000000000000e+04,5.606591845155820831e-08
1.394100000000000000e+04,5.414723906431459145e-08
1.394200000000000000e+04,5.353718511353734277e-08
1.394300000000000000e+04,5.481610374175165780e-08
1.394400000000000000e+04,4.974833439999871347e-08
1.394500000000000000e+04,4.326373707725712903e-08
1.394600000000000000e+04,4.387693956702886238e-08
1.394700000000000000e+04,5.957874578361512903e-08
1.394800000000000000e+04,3.891871263449766373e-08
1.394900000000000000e+04,3.271777749086650570e-08
1.395000000000000000e+04,5.272310285180278940e-08
1.395100000000000000e+04,8.267137712735466336e-08
1.395200000000000000e+04,1.063704846029228306e-07
1.395300000000000000e+04,8.257883073246854480e-08
1.395400000000000000e+04,4.338498326975931973e-08
1.395500000000000000e+04,1.893672973923824637e-08
1.395600000000000000e+04,7.023432140165064090e-08
1.395700000000000000e+04,9.859637090005147613e-08
1.395800000000000000e+04,6.853867644618841403e-08
1.395900000000000000e+04,7.858851880530633248e-08
1.396000000000000000e+04,7.202284868649178875e-08
1.396100000000000000e+04,4.312589611915391647e-08
1.396200000000000000e+04,3.049728323500661704e-08
1.396300000000000000e+04,4.543406428807482898e-08
1.396400000000000000e+04,4.339731443309580308e-08
1.396500000000000000e+04,3.980491915419308568e-08
1.396600000000000000e+04,3.092521865652859746e-08
1.396700000000000000e+04,5.543139968558178387e-08
1.396800000000000000e+04,6.243687214648823775e-08
1.396900000000000000e+04,7.116680586164845971e-08
1.397000000000000000e+04,4.906091625383001728e-08
1.397100000000000000e+04,2.862822033011633823e-08
1.397200000000000000e+04,4.527172178755980312e-08
1.397300000000000000e+04,5.588003915592601108e-08
1.397400000000000000e+04,7.204221882147660087e-08
1.397500000000000000e+04,6.400269526204290309e-08
1.397600000000000000e+04,7.907522766083412938e-08
1.397700000000000000e+04,7.522078946841950130e-08
1.397800000000000000e+04,4.286147485420533903e-08
1.397900000000000000e+04,7.181506474155141030e-08
1.398000000000000000e+04,5.754200060537886788e-08
1.398100000000000000e+04,6.357296457918634398e-08
1.398200000000000000e+04,6.506909622504684970e-08
1.398300000000000000e+04,4.648286501363584744e-08
1.398400000000000000e+04,4.646807585924148824e-08
1.398500000000000000e+04,6.276036261764377631e-08
1.398600000000000000e+04,5.206979298717744906e-08
1.398700000000000000e+04,3.816656478797091502e-08
1.398800000000000000e+04,5.170081336438420772e-08
1.398900000000000000e+04,3.891254391968148977e-08
1.399000000000000000e+04,7.119322357256765293e-08
1.399100000000000000e+04,4.966729421732940915e-08
1.399200000000000000e+04,6.888871644540849455e-08
1.399300000000000000e+04,3.749861619410964411e-08
1.399400000000000000e+04,5.046041058531229490e-08
1.399500000000000000e+04,5.903177944334278969e-08
1.399600000000000000e+04,4.719193587963637610e-08
1.399700000000000000e+04,5.888718128909954926e-08
1.399800000000000000e+04,7.164926509501100111e-08
1.399900000000000000e+04,5.883856929416415311e-08
1.400000000000000000e+04,5.313029942799451114e-08
1.400100000000000000e+04,4.421180471289649490e-08
1.400200000000000000e+04,6.736200153229194999e-08
1.400300000000000000e+04,6.573048889258626369e-08
1.400400000000000000e+04,5.425933225099592269e-08
1.400500000000000000e+04,5.417356526572282124e-08
1.400600000000000000e+04,5.153103029525909181e-08
1.400700000000000000e+04,9.022093913923129359e-08
1.400800000000000000e+04,7.609833990424379889e-08
1.400900000000000000e+04,4.576542710263375830e-08
1.401000000000000000e+04,4.076171309074394574e-08
1.401100000000000000e+04,6.558702642386026837e-08
1.401200000000000000e+04,6.758886528943557579e-08
1.401300000000000000e+04,5.778820758948462301e-08
1.401400000000000000e+04,4.640042730433199530e-08
1.401500000000000000e+04,8.719440882304151076e-08
1.401600000000000000e+04,6.037779060150414770e-08
1.401700000000000000e+04,4.158071311430827222e-08
1.401800000000000000e+04,4.759563212132853613e-08
1.401900000000000000e+04,3.998180779032269678e-08
1.402000000000000000e+04,5.260246388677485515e-08
1.402100000000000000e+04,8.160380180975747581e-08
1.402200000000000000e+04,6.776734423424553657e-08
1.402300000000000000e+04,5.551412618848651990e-08
1.402400000000000000e+04,7.417997422273531215e-08
1.402500000000000000e+04,9.041315475913655651e-08
1.402600000000000000e+04,6.313531933021679537e-08
1.402700000000000000e+04,5.692423385904879671e-08
1.402800000000000000e+04,4.827236741848958282e-08
1.402900000000000000e+04,5.847997726122836974e-08
1.403000000000000000e+04,7.335028451445846006e-08
1.403100000000000000e+04,6.766107767202626654e-08
1.403200000000000000e+04,7.382805276987488416e-08
1.403300000000000000e+04,7.555045242950148604e-08
1.403400000000000000e+04,7.394698248712966166e-08
1.403500000000000000e+04,7.620899865959033674e-08
1.403600000000000000e+04,3.849981480192334167e-08
1.403700000000000000e+04,6.962569133288988578e-08
1.403800000000000000e+04,7.660249376674055174e-08
1.403900000000000000e+04,5.882736538240072856e-08
1.404000000000000000e+04,4.212684666309380808e-08
1.404100000000000000e+04,4.161684300286537443e-08
1.404200000000000000e+04,5.824165368159924498e-08
1.404300000000000000e+04,7.175595822926580296e-08
1.404400000000000000e+04,6.684592153351846514e-08
1.404500000000000000e+04,6.345075563996818768e-08
1.404600000000000000e+04,1.105679977548184326e-07
1.404700000000000000e+04,9.271847383435521195e-08
1.404800000000000000e+04,8.552902699323833758e-08
1.404900000000000000e+04,7.905189923973188665e-08
1.405000000000000000e+04,6.106682388786793578e-08
1.405100000000000000e+04,3.583229184806688626e-08
1.405200000000000000e+04,4.378296260637316890e-08
1.405300000000000000e+04,6.472531055366702181e-08
1.405400000000000000e+04,5.476332026116124968e-08
1.405500000000000000e+04,6.798142303401752235e-08
1.405600000000000000e+04,5.437868044546590043e-08
1.405700000000000000e+04,4.854221473461012302e-08
1.405800000000000000e+04,4.613527363007299528e-08
1.405900000000000000e+04,4.916372195984443785e-08
1.406000000000000000e+04,6.564441333057926891e-08
1.406100000000000000e+04,8.384790625639797224e-08
1.406200000000000000e+04,6.574220124797286102e-08
1.406300000000000000e+04,3.386649070442707351e-08
1.406400000000000000e+04,3.887457872464376721e-08
1.406500000000000000e+04,2.648539824455740368e-08
1.406600000000000000e+04,7.384533361912940296e-08
1.406700000000000000e+04,7.857332764755673439e-08
1.406800000000000000e+04,6.018195502936316281e-08
1.406900000000000000e+04,6.971388400005176249e-08
1.407000000000000000e+04,6.954619569420423400e-08
1.407100000000000000e+04,9.556812675918695481e-08
1.407200000000000000e+04,9.134646180130799868e-08
1.407300000000000000e+04,6.533428626497031540e-08
1.407400000000000000e+04,3.790762750094174487e-08
1.407500000000000000e+04,6.334363331849482398e-08
1.407600000000000000e+04,4.146665643775321104e-08
1.407700000000000000e+04,4.321184229557701673e-08
1.407800000000000000e+04,5.435070792830264571e-08
1.407900000000000000e+04,6.654542781610200900e-08
1.408000000000000000e+04,5.302165932395562915e-08
1.408100000000000000e+04,3.927906731734035310e-08
1.408200000000000000e+04,7.609159635870150684e-08
1.408300000000000000e+04,7.167756877389789543e-08
1.408400000000000000e+04,4.994395714327666522e-08
1.408500000000000000e+04,4.299546273365347508e-08
1.408600000000000000e+04,6.696948096421766900e-08
1.408700000000000000e+04,6.920440442816988593e-08
1.408800000000000000e+04,4.137663403734579811e-08
1.408900000000000000e+04,7.113539617030886670e-08
1.409000000000000000e+04,9.685170158246750009e-08
1.409100000000000000e+04,7.532539850649786518e-08
1.409200000000000000e+04,5.210957707490434998e-08
1.409300000000000000e+04,6.824381289523039759e-08
1.409400000000000000e+04,7.210148033379290632e-08
1.409500000000000000e+04,7.455689093973660898e-08
1.409600000000000000e+04,6.680713746937117589e-08
1.409700000000000000e+04,6.622326875422818228e-08
1.409800000000000000e+04,7.380193901158496734e-08
1.409900000000000000e+04,5.437628060104710158e-08
1.410000000000000000e+04,5.933997635766761575e-08
1.410100000000000000e+04,7.230793189933052418e-08
1.410200000000000000e+04,6.177617149282771890e-08
1.410300000000000000e+04,4.240929772714891147e-08
1.410400000000000000e+04,6.320438293892057431e-08
1.410500000000000000e+04,6.598947899371050242e-08
1.410600000000000000e+04,7.668216417322526281e-08
1.410700000000000000e+04,5.864414896363861274e-08
1.410800000000000000e+04,3.762421190875686450e-08
1.410900000000000000e+04,4.120725440109450027e-08
1.411000000000000000e+04,6.061655948991432209e-08
1.411100000000000000e+04,6.047042714448349065e-08
1.411200000000000000e+04,4.639873338303010037e-08
1.411300000000000000e+04,4.809607281477453701e-08
1.411400000000000000e+04,5.797583846571970207e-08
1.411500000000000000e+04,6.755011212783682167e-08
1.411600000000000000e+04,7.675576191367348521e-08
1.411700000000000000e+04,5.857300902750703499e-08
1.411800000000000000e+04,5.494523935948902162e-08
1.411900000000000000e+04,8.006852397899638306e-08
1.412000000000000000e+04,9.079088763787004177e-08
1.412100000000000000e+04,7.354965041723468648e-08
1.412200000000000000e+04,5.433914992749218894e-08
1.412300000000000000e+04,5.506454115773659270e-08
1.412400000000000000e+04,4.165947632643858560e-08
1.412500000000000000e+04,4.991932979962755144e-08
1.412600000000000000e+04,5.519179080654838026e-08
1.412700000000000000e+04,7.661973173216764057e-08
1.412800000000000000e+04,4.284022996698282015e-08
1.412900000000000000e+04,5.362293654835679108e-08
1.413000000000000000e+04,8.470824204651332962e-08
1.413100000000000000e+04,8.588572682509737895e-08
1.413200000000000000e+04,6.936272413708540218e-08
1.413300000000000000e+04,6.463257491167779735e-08
1.413400000000000000e+04,5.483407452265616475e-08
1.413500000000000000e+04,5.957945577735603996e-08
1.413600000000000000e+04,7.165067042561590255e-08
1.413700000000000000e+04,4.335826124501863060e-08
1.413800000000000000e+04,6.631189704055104265e-08
1.413900000000000000e+04,8.424336928994346464e-08
1.414000000000000000e+04,5.260844341014070760e-08
1.414100000000000000e+04,5.221120186508059688e-08
1.414200000000000000e+04,7.547523887219056260e-08
1.414300000000000000e+04,5.752234998770985923e-08
1.414400000000000000e+04,5.671974835853790949e-08
1.414500000000000000e+04,4.842427605907766883e-08
1.414600000000000000e+04,5.468391007294627189e-08
1.414700000000000000e+04,5.464746139805343664e-08
1.414800000000000000e+04,5.735429057213735603e-08
1.414900000000000000e+04,4.272116672599924061e-08
1.415000000000000000e+04,5.119238510614842828e-08
1.415100000000000000e+04,8.359822796080440908e-08
1.415200000000000000e+04,8.315205593234547379e-08
1.415300000000000000e+04,6.708605799522067742e-08
1.415400000000000000e+04,5.143781158340538041e-08
1.415500000000000000e+04,4.978268656063809358e-08
1.415600000000000000e+04,6.835148205431301240e-08
1.415700000000000000e+04,5.309867168401011646e-08
1.415800000000000000e+04,3.823371691428267703e-08
1.415900000000000000e+04,5.764440948908440524e-08
1.416000000000000000e+04,7.558576759140649146e-08
1.416100000000000000e+04,2.471894027653806121e-08
1.416200000000000000e+04,5.758430024800141775e-08
1.416300000000000000e+04,6.357926238379307741e-08
1.416400000000000000e+04,4.367334007263060616e-08
1.416500000000000000e+04,5.580322600527873518e-08
1.416600000000000000e+04,7.388576135430763223e-08
1.416700000000000000e+04,7.531901622565481101e-08
1.416800000000000000e+04,7.504681612151478199e-08
1.416900000000000000e+04,6.208480358779761689e-08
1.417000000000000000e+04,5.674242510908521020e-08
1.417100000000000000e+04,6.352716993484073812e-08
1.417200000000000000e+04,6.978720968964296800e-08
1.417300000000000000e+04,7.810279501017869448e-08
1.417400000000000000e+04,6.235835060519354698e-08
1.417500000000000000e+04,5.944191810028598532e-08
1.417600000000000000e+04,5.114837344250537629e-08
1.417700000000000000e+04,5.532473421652409615e-08
1.417800000000000000e+04,7.329340030874981077e-08
1.417900000000000000e+04,3.474788323914624012e-08
1.418000000000000000e+04,6.059278861207478632e-08
1.418100000000000000e+04,9.145591730803194718e-08
1.418200000000000000e+04,8.344188876766802908e-08
1.418300000000000000e+04,6.960569405036270940e-08
1.418400000000000000e+04,6.022598642727671917e-08
1.418500000000000000e+04,4.675534094442164559e-08
1.418600000000000000e+04,5.682661892436067006e-08
1.418700000000000000e+04,6.729348020145552355e-08
1.418800000000000000e+04,3.974533447607156934e-08
1.418900000000000000e+04,5.190712506732031220e-08
1.419000000000000000e+04,6.441165030269759549e-08
1.419100000000000000e+04,5.197839816060097897e-08
1.419200000000000000e+04,4.130319033210226625e-08
1.419300000000000000e+04,4.341428325553319902e-08
